,loss,side_6_loss,side_7_loss,side_8_loss,activation_1039_loss,out_10_loss,side_6_dice_coef,side_6_jacard,side_6_recall_15,side_6_precision_15,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_15,side_7_precision_15,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_15,side_8_precision_15,side_8_accuracy,activation_1039_dice_coef,activation_1039_jacard,activation_1039_recall_15,activation_1039_precision_15,activation_1039_accuracy,out_10_dice_coef,out_10_jacard,out_10_recall_15,out_10_precision_15,out_10_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_1039_loss,val_out_10_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall_15,val_side_6_precision_15,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall_15,val_side_7_precision_15,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall_15,val_side_8_precision_15,val_side_8_accuracy,val_activation_1039_dice_coef,val_activation_1039_jacard,val_activation_1039_recall_15,val_activation_1039_precision_15,val_activation_1039_accuracy,val_out_10_dice_coef,val_out_10_jacard,val_out_10_recall_15,val_out_10_precision_15,val_out_10_accuracy
101,1.1979752779006958,0.03059885837137699,0.014262224547564983,0.011920328252017498,0.5616923570632935,0.578367292881012,0.9694010019302368,0.9408179521560669,0.9511811137199402,0.9840627312660217,0.9826385378837585,0.9857378005981445,0.9719256162643433,0.9565829038619995,0.9948108196258545,0.9852843284606934,0.988079845905304,0.9764845967292786,0.9570375084877014,0.9961175918579102,0.9856095314025879,0.4383077025413513,0.29082855582237244,0.9753404259681702,0.9804520010948181,0.983376145362854,0.4216327667236328,0.2799989581108093,0.9783361554145813,0.9662758111953735,0.9810226559638977,2.622652769088745,0.43349403142929077,0.4273459315299988,0.4247511327266693,0.6631430983543396,0.6727832555770874,0.5665059685707092,0.42409905791282654,0.5026339292526245,0.6874017119407654,0.8781930208206177,0.572654128074646,0.4314444959163666,0.5126804709434509,0.6829956769943237,0.8782297968864441,0.5752488374710083,0.434419721364975,0.5154310464859009,0.6825612783432007,0.878387451171875,0.3368571102619171,0.21066024899482727,0.5606319904327393,0.6526814699172974,0.8750969171524048,0.32721683382987976,0.2039797008037567,0.5513026714324951,0.656952440738678,0.8754494786262512
102,1.1918346881866455,0.029398825019598007,0.01246662437915802,0.010112425312399864,0.5611051321029663,0.5776139497756958,0.9706006050109863,0.9430754780769348,0.9520969390869141,0.9850100874900818,0.9829419851303101,0.987533450126648,0.9754136800765991,0.9579083919525146,0.9958892464637756,0.9856382608413696,0.9898875951766968,0.9800113439559937,0.9585049152374268,0.9970774054527283,0.9859450459480286,0.4388948380947113,0.2913344204425812,0.9758553504943848,0.9826036095619202,0.9838275909423828,0.4223860800266266,0.28065934777259827,0.9789313077926636,0.9677925109863281,0.9813398122787476,2.6063923835754395,0.4274546504020691,0.42377012968063354,0.42086443305015564,0.6624234914779663,0.670741856098175,0.5725454688072205,0.4293193817138672,0.51002436876297,0.6905099749565125,0.8794050216674805,0.5762298703193665,0.4342609941959381,0.5134980082511902,0.6916624307632446,0.8799142837524414,0.5791356563568115,0.4374927878379822,0.5170800685882568,0.6915041208267212,0.8801957368850708,0.3375764787197113,0.21111556887626648,0.5603275895118713,0.6600257754325867,0.8767701983451843,0.3292583227157593,0.20545601844787598,0.5589380264282227,0.6592738032341003,0.8765262365341187
103,1.1891376972198486,0.028981681913137436,0.011833541095256805,0.00944357831031084,0.5607261061668396,0.5770127773284912,0.9710180163383484,0.9438618421554565,0.9522778391838074,0.9854298233985901,0.9830437898635864,0.9881662130355835,0.9766486287117004,0.9581011533737183,0.996383011341095,0.9857543110847473,0.9905567169189453,0.9813228845596313,0.9586428999900818,0.9975554943084717,0.9860560297966003,0.4392738342285156,0.29164761304855347,0.9753984212875366,0.9837712049484253,0.9840244054794312,0.42298704385757446,0.2811780571937561,0.9790031909942627,0.9685055613517761,0.9814727902412415,2.5593960285186768,0.4158018231391907,0.411897748708725,0.4094104766845703,0.6564870476722717,0.6646576523780823,0.5841982960700989,0.44033461809158325,0.5495317578315735,0.6590710282325745,0.8763047456741333,0.5881022214889526,0.4455014765262604,0.5508880615234375,0.662347674369812,0.8771560788154602,0.5905896425247192,0.44823259115219116,0.5531774163246155,0.662722647190094,0.8774070739746094,0.3435131013393402,0.21568503975868225,0.5928049087524414,0.6348661184310913,0.8731452822685242,0.33534228801727295,0.2101355493068695,0.5963357090950012,0.6288160085678101,0.8718317747116089
104,1.1890583038330078,0.02911357954144478,0.01208129059523344,0.009739518165588379,0.5604652762413025,0.5765156149864197,0.9708865284919739,0.9436134099960327,0.9521653056144714,0.9853150248527527,0.9830015301704407,0.9879190325737,0.9761672019958496,0.9578096866607666,0.9962634444236755,0.9857147336006165,0.990260899066925,0.9807456135749817,0.9583088755607605,0.9974658489227295,0.9860180616378784,0.43953457474708557,0.2918514311313629,0.975017786026001,0.9840142130851746,0.9840537905693054,0.42348426580429077,0.28159621357917786,0.9789450764656067,0.9682855606079102,0.9814242124557495,2.584127187728882,0.42038893699645996,0.4180963635444641,0.4158075451850891,0.6607595682144165,0.6679303646087646,0.5796111822128296,0.43465763330459595,0.5228179693222046,0.688988983631134,0.8801813125610352,0.5819036364555359,0.4380170404911041,0.5214709639549255,0.6928269863128662,0.8808119893074036,0.5841924548149109,0.4406471848487854,0.5228826999664307,0.6945782899856567,0.8812673687934875,0.33924049139022827,0.21224789321422577,0.5647575259208679,0.6647987365722656,0.8781585693359375,0.332069456577301,0.20748920738697052,0.5703350305557251,0.6579084992408752,0.8770395517349243
105,1.1904194355010986,0.029469724744558334,0.012871412560343742,0.01056528277695179,0.5602952241897583,0.5760718584060669,0.9705302119255066,0.9429432153701782,0.9519510269165039,0.9850720167160034,0.9829404950141907,0.9871285557746887,0.974629282951355,0.9575324058532715,0.9958199262619019,0.9855891466140747,0.9894348382949829,0.9791302680969238,0.9580759406089783,0.9970254898071289,0.9858938455581665,0.4397048056125641,0.29197245836257935,0.9748187065124512,0.9833807945251465,0.9839363098144531,0.4239281713962555,0.28196632862091064,0.9787443280220032,0.9675790071487427,0.9812936782836914,2.574281930923462,0.4203144609928131,0.41487011313438416,0.41318243741989136,0.6585974097251892,0.6661705374717712,0.5796854496002197,0.43518972396850586,0.533523440361023,0.6707003712654114,0.8774926066398621,0.5851299166679382,0.44152218103408813,0.5347007513046265,0.6762877106666565,0.8786840438842773,0.5868175029754639,0.44353824853897095,0.5344057083129883,0.6787111759185791,0.8791573643684387,0.3414025902748108,0.21378692984580994,0.5771312713623047,0.6448870897293091,0.8744909167289734,0.3338295519351959,0.20877127349376678,0.5824633240699768,0.6373114585876465,0.87306147813797
106,1.1929450035095215,0.030328532680869102,0.013897031545639038,0.011678257957100868,0.5601754188537598,0.5757169723510742,0.9696714282035828,0.9413302540779114,0.951109766960144,0.9844515919685364,0.9827259182929993,0.9861032366752625,0.9726389646530151,0.9567519426345825,0.9951773285865784,0.9853976964950562,0.9883219003677368,0.9769613146781921,0.9575099945068359,0.9963042140007019,0.9857034683227539,0.4398248791694641,0.29205191135406494,0.9744271039962769,0.9821873307228088,0.9837080836296082,0.42428261041641235,0.2822539210319519,0.9782211184501648,0.9666787385940552,0.9811040759086609,2.539074659347534,0.4136832654476166,0.40987855195999146,0.4073619246482849,0.6489516496658325,0.6580492258071899,0.586316704750061,0.43957048654556274,0.5974512100219727,0.6083054542541504,0.8670082092285156,0.5901213884353638,0.44419440627098083,0.6033715605735779,0.60837322473526,0.8673513531684875,0.5926380157470703,0.4471060633659363,0.6061466336250305,0.608585000038147,0.8675445318222046,0.3510484993457794,0.22140344977378845,0.6465555429458618,0.5781246423721313,0.8596005439758301,0.3419508635997772,0.2151705026626587,0.6450283527374268,0.5776008367538452,0.8594077229499817
107,1.204710841178894,0.03376147523522377,0.01770809292793274,0.015460571274161339,0.5606887340545654,0.5759404301643372,0.9662381410598755,0.9349364042282104,0.9461468458175659,0.982484757900238,0.9817910194396973,0.982291579246521,0.9653173685073853,0.9524813890457153,0.9928932785987854,0.984501838684082,0.9845390319824219,0.9697039723396301,0.9530191421508789,0.9940868616104126,0.9847752451896667,0.43931126594543457,0.2915247082710266,0.9715050458908081,0.9775587320327759,0.9825671911239624,0.42405956983566284,0.2819884419441223,0.9756900668144226,0.963367223739624,0.9803355932235718,2.640275478363037,0.43546828627586365,0.43647655844688416,0.43247827887535095,0.6638287305831909,0.6708704829216003,0.5645317435264587,0.419359028339386,0.5074930787086487,0.6774938702583313,0.8767631649971008,0.5635232925415039,0.41908907890319824,0.4991025924682617,0.6860639452934265,0.8777360916137695,0.5675216317176819,0.42332443594932556,0.504375159740448,0.6846398115158081,0.8779223561286926,0.3361712396144867,0.2097974568605423,0.5544322729110718,0.6459927558898926,0.8732746839523315,0.3291294574737549,0.20522113144397736,0.5555058121681213,0.6456857323646545,0.8732636570930481
108,1.2007756233215332,0.03313445672392845,0.016618048772215843,0.014328597113490105,0.5602338314056396,0.5753062963485718,0.9668657183647156,0.9361162185668945,0.9475901126861572,0.9825438857078552,0.9818652272224426,0.9833818674087524,0.9673978090286255,0.9539873600006104,0.993452787399292,0.9846720695495605,0.9856715202331543,0.9718426465988159,0.9549915790557861,0.9944824576377869,0.9849783182144165,0.43976616859436035,0.29189401865005493,0.973146378993988,0.9781293869018555,0.9827221035957336,0.42469388246536255,0.2825056314468384,0.9763516187667847,0.9636082053184509,0.9803164601325989,2.724165201187134,0.4642246663570404,0.45673149824142456,0.4532126784324646,0.670097291469574,0.6787431240081787,0.5357752442359924,0.392598956823349,0.4693630039691925,0.6761908531188965,0.8736597895622253,0.5432685017585754,0.40046367049217224,0.481563001871109,0.66831374168396,0.8732132911682129,0.546787440776825,0.4040178656578064,0.4862460196018219,0.6671506762504578,0.8733446002006531,0.32990267872810364,0.2053852379322052,0.5372734665870667,0.6303260326385498,0.868751049041748,0.32125693559646606,0.1995343565940857,0.5224879384040833,0.6386775374412537,0.8697457313537598
109,1.190254807472229,0.030444538220763206,0.01370511669665575,0.011354152113199234,0.5593551993370056,0.5742379426956177,0.9695555567741394,0.9411066770553589,0.950660228729248,0.9842993021011353,0.9826400876045227,0.9862953424453735,0.9730089902877808,0.956981897354126,0.995015561580658,0.9853624105453491,0.9886458516120911,0.9775915145874023,0.9575807452201843,0.9962309002876282,0.9856799244880676,0.44064459204673767,0.29268068075180054,0.9746284484863281,0.9821601510047913,0.9836697578430176,0.42576223611831665,0.28349611163139343,0.9784595370292664,0.9661099314689636,0.9809956550598145,2.568804979324341,0.41948938369750977,0.41481709480285645,0.4122616648674011,0.6563971042633057,0.6646811366081238,0.5805106163024902,0.43557724356651306,0.5394583940505981,0.6624030470848083,0.8763019442558289,0.5851828455924988,0.4413362443447113,0.5489912033081055,0.6566872000694275,0.8757656812667847,0.5877382159233093,0.44430041313171387,0.552079975605011,0.656516969203949,0.8759587407112122,0.34360283613204956,0.21568253636360168,0.5946335792541504,0.6245817542076111,0.8706372380256653,0.335318922996521,0.21005158126354218,0.5898106098175049,0.6289472579956055,0.8714784383773804
110,1.1836289167404175,0.029004011303186417,0.011859155260026455,0.009449954144656658,0.5587455034255981,0.5734097361564636,0.9709962010383606,0.9438170194625854,0.9523109197616577,0.9853275418281555,0.9830293655395508,0.9881411790847778,0.9765998721122742,0.958193838596344,0.9963132739067078,0.9857471585273743,0.9905502200126648,0.9813122749328613,0.9585573673248291,0.9975109696388245,0.9860479235649109,0.4412543773651123,0.29321208596229553,0.9747461676597595,0.9847596287727356,0.9841820001602173,0.4265902638435364,0.28423041105270386,0.9791624546051025,0.9678454995155334,0.9813575744628906,2.5622751712799072,0.41615504026412964,0.41392430663108826,0.41156768798828125,0.6561403870582581,0.6633259654045105,0.5838448405265808,0.4388440251350403,0.5455198884010315,0.6602264046669006,0.876272976398468,0.5860756635665894,0.44235044717788696,0.5501486659049988,0.655519962310791,0.8756230473518372,0.5884323120117188,0.44502201676368713,0.5533657670021057,0.6550725102424622,0.8757635951042175,0.3438597023487091,0.21580474078655243,0.5925337672233582,0.6257388591766357,0.8708613514900208,0.33667412400245667,0.2110166847705841,0.5927472114562988,0.6272118091583252,0.8712035417556763
111,1.1811151504516602,0.02865312062203884,0.01131440233439207,0.00878869742155075,0.558363139629364,0.5728332996368408,0.9713468551635742,0.9444794654846191,0.9525837302207947,0.985535740852356,0.9831033945083618,0.9886854290962219,0.9776624441146851,0.9584067463874817,0.9966562390327454,0.9858404397964478,0.9912115335464478,0.9826089143753052,0.9590893387794495,0.9978401064872742,0.9861519932746887,0.4416370391845703,0.29352715611457825,0.9745253920555115,0.9858851432800293,0.9843851923942566,0.4271666407585144,0.2847234606742859,0.9791925549507141,0.9682757258415222,0.981438159942627,2.586421489715576,0.42240944504737854,0.41958194971084595,0.41771355271339417,0.6596093773841858,0.6659427881240845,0.5775907039642334,0.43258434534072876,0.5260980129241943,0.6751400828361511,0.8778520822525024,0.5804181098937988,0.43683212995529175,0.528843343257904,0.6751844882965088,0.8781121373176575,0.5822864770889282,0.4389382004737854,0.5306999683380127,0.6748093962669373,0.8781973719596863,0.34039056301116943,0.21309037506580353,0.5698050260543823,0.6465129256248474,0.8745163083076477,0.3340570330619812,0.208979532122612,0.5748862624168396,0.6434085369110107,0.8740764856338501
112,1.180164098739624,0.028589874505996704,0.011270983144640923,0.008757410570979118,0.5580629110336304,0.5723172426223755,0.9714103937149048,0.9445986747741699,0.9524949193000793,0.9856502413749695,0.9831137657165527,0.9887290000915527,0.977746844291687,0.958516001701355,0.9966937899589539,0.9858592748641968,0.9912428855895996,0.9826695322990417,0.9591121673583984,0.9979000091552734,0.9861663579940796,0.44193705916404724,0.2937692701816559,0.9742589592933655,0.9863041639328003,0.9844591021537781,0.4276828169822693,0.28516340255737305,0.9792664051055908,0.968190610408783,0.9814255833625793,2.598609447479248,0.4259548783302307,0.4225977957248688,0.42042288184165955,0.6612765192985535,0.6671901941299438,0.5740450620651245,0.4290986657142639,0.5163389444351196,0.678901195526123,0.8778225183486938,0.5774023532867432,0.43362560868263245,0.5189892053604126,0.6794068217277527,0.8781815767288208,0.5795772075653076,0.43603459000587463,0.5206639170646667,0.6801884770393372,0.8784626126289368,0.3387235105037689,0.21172606945037842,0.5587700605392456,0.6517354846000671,0.8749855756759644,0.33280983567237854,0.20797757804393768,0.5654327869415283,0.6478577256202698,0.8744891881942749
113,1.180983066558838,0.0288429856300354,0.011795133352279663,0.009451830759644508,0.5578615665435791,0.5718626379966736,0.9711567759513855,0.9441193342208862,0.9520576596260071,0.9856194853782654,0.9830719232559204,0.9882047772407532,0.9767248034477234,0.9580891728401184,0.9963961839675903,0.9857671856880188,0.9905475378036499,0.9813091158866882,0.95880526304245,0.9975153207778931,0.9860647916793823,0.4421387314796448,0.293918251991272,0.9739121794700623,0.9860188961029053,0.9843937158584595,0.4281373620033264,0.2855476140975952,0.9791240692138672,0.9679505825042725,0.9813763499259949,2.589912176132202,0.4241805970668793,0.4210391938686371,0.4186410903930664,0.659206748008728,0.6656747460365295,0.5758195519447327,0.4311802387237549,0.5275424122810364,0.6694071292877197,0.8768026232719421,0.5789607763290405,0.4355175495147705,0.5316067337989807,0.6677147746086121,0.8767946362495422,0.5813589096069336,0.4381299912929535,0.5352710485458374,0.6665589809417725,0.876826286315918,0.3407934606075287,0.213471457362175,0.5727625489234924,0.6395941376686096,0.8730506896972656,0.33432522416114807,0.2092733383178711,0.575467050075531,0.6376742720603943,0.8727236986160278
114,1.183332920074463,0.02938680350780487,0.01290940959006548,0.010645276866853237,0.5577551126480103,0.5714638829231262,0.9706130027770996,0.9430949091911316,0.9515406489372253,0.9852641224861145,0.9829524755477905,0.9870905876159668,0.9745537042617798,0.9571264386177063,0.9958992600440979,0.9855920076370239,0.9893544316291809,0.9789718389511108,0.9580206274986267,0.9969442486763,0.9858908653259277,0.4422450065612793,0.29398113489151,0.9735315442085266,0.9850196838378906,0.9841920733451843,0.42853599786758423,0.2858765125274658,0.9788063168525696,0.9672556519508362,0.9812380075454712,2.6285417079925537,0.43428197503089905,0.4322746694087982,0.4304726719856262,0.6625354290008545,0.6678036451339722,0.5657179951667786,0.4226565361022949,0.5176008343696594,0.663381814956665,0.874921977519989,0.5677251815795898,0.42574650049209595,0.5187897682189941,0.6635547876358032,0.8750944137573242,0.5695273876190186,0.4277864098548889,0.5210826396942139,0.6629408001899719,0.8751325607299805,0.33746448159217834,0.21105940639972687,0.5591869950294495,0.63641756772995,0.8715153932571411,0.33219629526138306,0.20770075917243958,0.5646916627883911,0.6334183216094971,0.8711069226264954
115,1.1868932247161865,0.030519742518663406,0.014235027134418488,0.012032652273774147,0.5577320456504822,0.5711992979049683,0.9694803953170776,0.9409699440002441,0.950609564781189,0.9844567179679871,0.9826745986938477,0.985765278339386,0.9719821810722351,0.9559344053268433,0.9951364994049072,0.9853168725967407,0.9879676699638367,0.9762689471244812,0.9566957354545593,0.9962145090103149,0.9856220483779907,0.4422677457332611,0.2939654290676117,0.9726772904396057,0.9834111332893372,0.9838492274284363,0.42880064249038696,0.28609079122543335,0.9782408475875854,0.9655099511146545,0.9808939099311829,2.6870980262756348,0.4510052800178528,0.44998010993003845,0.44555091857910156,0.6667755246162415,0.6726094484329224,0.5489947199821472,0.4047752022743225,0.4881522059440613,0.676984965801239,0.875259518623352,0.5500198602676392,0.4064423143863678,0.4890245497226715,0.6767171621322632,0.875330924987793,0.554449200630188,0.4110153615474701,0.49466681480407715,0.6758956909179688,0.8756038546562195,0.33322441577911377,0.20777186751365662,0.5406695604324341,0.6462692022323608,0.8725592494010925,0.3273905813694,0.2040577381849289,0.5413296222686768,0.6448441743850708,0.8722741007804871
116,1.1886250972747803,0.031100813299417496,0.015095645561814308,0.012841710820794106,0.5576001405715942,0.5708094239234924,0.9688990712165833,0.9398747682571411,0.9502438902854919,0.9840238094329834,0.9825483560562134,0.9849046468734741,0.9703090786933899,0.9560445547103882,0.9943961501121521,0.9851655960083008,0.9871581792831421,0.9746878743171692,0.9567682147026062,0.995532214641571,0.9854601621627808,0.44239991903305054,0.2940508723258972,0.9729512333869934,0.9823403358459473,0.9836469888687134,0.42919081449508667,0.28641432523727417,0.9781327247619629,0.9644320011138916,0.9806853532791138,2.6398513317108154,0.4386514127254486,0.4370746612548828,0.4342130124568939,0.661952018737793,0.6667805910110474,0.5613486170768738,0.4178639054298401,0.5268712043762207,0.6534587740898132,0.8735170364379883,0.5629252791404724,0.41991597414016724,0.5245131254196167,0.655410647392273,0.8737285733222961,0.5657869577407837,0.4231176972389221,0.5280566811561584,0.6554970145225525,0.8739868402481079,0.33804798126220703,0.21168012917041779,0.5676381587982178,0.6266223192214966,0.8695527911186218,0.3332194685935974,0.20875629782676697,0.5736932158470154,0.6239582300186157,0.8692470788955688
117,1.1890288591384888,0.03150163218379021,0.015339216217398643,0.013142871670424938,0.5574476718902588,0.5704163312911987,0.9684981107711792,0.9391385912895203,0.9493867754936218,0.9837173819541931,0.9823805093765259,0.9846607446670532,0.9698619842529297,0.9552301168441772,0.9942318201065063,0.9850226640701294,0.9868567585945129,0.9741482734680176,0.955640971660614,0.9954227209091187,0.9852958917617798,0.44255203008651733,0.29414379596710205,0.9720125794410706,0.9816622734069824,0.9834070205688477,0.4295837879180908,0.28671979904174805,0.9777370095252991,0.9637302756309509,0.9805198907852173,2.550346612930298,0.4158046841621399,0.4128592610359192,0.4103449881076813,0.6519516706466675,0.6582034230232239,0.5841954350471497,0.4399350583553314,0.5803751945495605,0.6215641498565674,0.8694173097610474,0.5871409177780151,0.4437083303928375,0.5769627690315247,0.6268455386161804,0.8706086277961731,0.5896550416946411,0.44652533531188965,0.5814912915229797,0.624862790107727,0.8704017400741577,0.34804826974868774,0.21913368999958038,0.6202843189239502,0.5961374044418335,0.8640245199203491,0.3417966961860657,0.2151220291852951,0.6241253018379211,0.5929315090179443,0.863201916217804
118,1.1880836486816406,0.03161100298166275,0.015168440528213978,0.013014893047511578,0.5571660399436951,0.5699394941329956,0.9683888554573059,0.9389172792434692,0.9496714472770691,0.9835359454154968,0.9823449850082397,0.9848316311836243,0.9701837301254272,0.9557908773422241,0.9940306544303894,0.9849972724914551,0.9869852066040039,0.9743829965591431,0.9562674164772034,0.9951815009117126,0.9852693676948547,0.4428342878818512,0.29436248540878296,0.9724932909011841,0.9815515875816345,0.9833806157112122,0.4300605356693268,0.2871266007423401,0.9780943393707275,0.9631710648536682,0.9804320335388184,2.5513787269592285,0.4179762303829193,0.409912645816803,0.4070364534854889,0.6531762480735779,0.6620925068855286,0.5820236802101135,0.4377455711364746,0.5393412113189697,0.671489417552948,0.8782356977462769,0.590087354183197,0.4464757442474365,0.5570096373558044,0.6614989638328552,0.8774541616439819,0.5929635763168335,0.44978028535842896,0.560836672782898,0.660794734954834,0.8775936961174011,0.3468237519264221,0.2182694375514984,0.6028940081596375,0.6302480697631836,0.8726317286491394,0.337907612323761,0.2122032642364502,0.5921868085861206,0.6363317370414734,0.8735345602035522
119,1.1816409826278687,0.030185526236891747,0.013472120277583599,0.0111458795145154,0.5565068125724792,0.5691438913345337,0.9698147773742676,0.9415888786315918,0.9506679773330688,0.9847270846366882,0.9827171564102173,0.9865277409553528,0.9734581112861633,0.9564898014068604,0.9954387545585632,0.9854198694229126,0.9888537526130676,0.9779934883117676,0.9572653770446777,0.9965571761131287,0.9857208132743835,0.4434930384159088,0.29493826627731323,0.973298192024231,0.9839943647384644,0.983950138092041,0.4308560788631439,0.287823885679245,0.9783862829208374,0.9652851223945618,0.9808424711227417,2.545642852783203,0.4142027497291565,0.4097716808319092,0.40716272592544556,0.6533244848251343,0.6599935293197632,0.5857974290847778,0.43867969512939453,0.5490197539329529,0.6553491353988647,0.8755315542221069,0.5902281999588013,0.4442170262336731,0.5561093091964722,0.6539474725723267,0.8756993412971497,0.5928372740745544,0.4471299648284912,0.5600552558898926,0.6525749564170837,0.8756996989250183,0.3466755151748657,0.21773295104503632,0.6009814143180847,0.6229419112205505,0.8705849647521973,0.3400065302848816,0.2134166657924652,0.6000105142593384,0.62264084815979,0.8704589605331421
120,1.1760213375091553,0.028997104614973068,0.011925483122467995,0.00957570318132639,0.5559466481208801,0.5683871507644653,0.9710031747817993,0.9438304901123047,0.9522247314453125,0.9852510690689087,0.9830172657966614,0.9880744218826294,0.9764693379402161,0.9582065939903259,0.9961804747581482,0.9857354164123535,0.990423858165741,0.9810652732849121,0.958683967590332,0.997344970703125,0.9860246777534485,0.4440534710884094,0.2954248785972595,0.9736476540565491,0.9859137535095215,0.9843651652336121,0.43161290884017944,0.2885013520717621,0.9793305993080139,0.966156005859375,0.9810711741447449,2.564171552658081,0.41837185621261597,0.4140493869781494,0.4114440977573395,0.6568573713302612,0.6622574329376221,0.5816280841827393,0.43646731972694397,0.5332627892494202,0.6791890859603882,0.8791539072990417,0.5859505534172058,0.4419700503349304,0.5380472540855408,0.678399920463562,0.8793381452560425,0.5885558724403381,0.4449584484100342,0.5407902598381042,0.6783403754234314,0.8795756101608276,0.34314268827438354,0.21526546776294708,0.578031063079834,0.6505436897277832,0.8758692741394043,0.33774247765541077,0.2119048535823822,0.582477331161499,0.647394597530365,0.8754140138626099
121,1.1730396747589111,0.028516924008727074,0.011216303333640099,0.008755483664572239,0.5555340647697449,0.5678243041038513,0.971483051776886,0.9447335004806519,0.9524689316749573,0.985712468624115,0.9831266403198242,0.9887833595275879,0.9778535962104797,0.9585579633712769,0.9966877698898315,0.9858576059341431,0.9912446141242981,0.9826730489730835,0.9590530395507812,0.997869074344635,0.9861566424369812,0.4444659352302551,0.2957685589790344,0.9734804034233093,0.9872463345527649,0.9846030473709106,0.4321753978729248,0.28898826241493225,0.9793818593025208,0.9667000770568848,0.9811697006225586,2.565030097961426,0.41836827993392944,0.4141789376735687,0.4118248522281647,0.6572602391242981,0.6622042655944824,0.5816317796707153,0.4361228942871094,0.5282899737358093,0.6849933862686157,0.8798373341560364,0.5858210325241089,0.4412868916988373,0.5315757989883423,0.684648871421814,0.8800334930419922,0.5881750583648682,0.44399890303611755,0.5343322157859802,0.6835795640945435,0.8800754547119141,0.3427397906780243,0.21475228667259216,0.5716570019721985,0.6561022400856018,0.8767061233520508,0.33779585361480713,0.2117803990840912,0.5790532231330872,0.6514145135879517,0.8760799169540405
122,1.1722815036773682,0.028504570946097374,0.01126535702496767,0.00874757207930088,0.5552442669868469,0.5673246383666992,0.9714952707290649,0.9447605013847351,0.9524993300437927,0.9856697916984558,0.9831310510635376,0.988735020160675,0.9777576327323914,0.9584725499153137,0.9966291189193726,0.9858493804931641,0.9912523031234741,0.9826880693435669,0.9590131640434265,0.9978582262992859,0.9861637353897095,0.4447558522224426,0.29600101709365845,0.9731789827346802,0.987622857093811,0.9846709966659546,0.4326757490634918,0.2894158661365509,0.9793193340301514,0.9666568636894226,0.9811614155769348,2.632232666015625,0.4339507222175598,0.4325292110443115,0.43006888031959534,0.6657109260559082,0.6687756776809692,0.5660492181777954,0.42099684476852417,0.4891994893550873,0.704240083694458,0.8800079226493835,0.5674708485603333,0.4237120747566223,0.48949864506721497,0.7054802775382996,0.8801977038383484,0.569931149482727,0.4264805316925049,0.49180254340171814,0.7057639360427856,0.880452036857605,0.3342891037464142,0.20826439559459686,0.5290176868438721,0.6782752275466919,0.8781868815422058,0.3312244117259979,0.20669057965278625,0.5403593182563782,0.671475887298584,0.8776643872261047
123,1.1728898286819458,0.028737720102071762,0.011746118776500225,0.009299035184085369,0.5550323724746704,0.566876232624054,0.9712621569633484,0.9443179965019226,0.952185332775116,0.985610842704773,0.983077347278595,0.9882538914680481,0.9768198132514954,0.9583058953285217,0.9964115619659424,0.9857760667800903,0.9907016754150391,0.9816060066223145,0.958827793598175,0.9976626038551331,0.986091136932373,0.44496750831604004,0.2961599826812744,0.9728354811668396,0.9875727891921997,0.9846411943435669,0.43312373757362366,0.28979402780532837,0.9792430996894836,0.9664921164512634,0.9811226725578308,2.6456804275512695,0.44010964035987854,0.4347856938838959,0.4323466420173645,0.6664595603942871,0.6707790493965149,0.5598903894424438,0.4145778715610504,0.4745352566242218,0.7145773768424988,0.8803375959396362,0.5652142763137817,0.42111968994140625,0.48194611072540283,0.7136268019676208,0.8808361291885376,0.5676534175872803,0.42380934953689575,0.48398467898368835,0.7141591310501099,0.8811165690422058,0.3335404694080353,0.20759670436382294,0.5241556167602539,0.686068594455719,0.8792851567268372,0.3292209804058075,0.20506048202514648,0.5298054814338684,0.6813192963600159,0.8787990808486938
124,1.1743541955947876,0.02926316298544407,0.01243909914046526,0.01004715170711279,0.5549055337905884,0.5664975047111511,0.9707368612289429,0.9433225393295288,0.951398491859436,0.9852980971336365,0.9829235076904297,0.9875607490539551,0.975466251373291,0.9574339389801025,0.9959578514099121,0.9856316447257996,0.9899522662162781,0.980138897895813,0.9581528902053833,0.9971586465835571,0.9859461784362793,0.44509440660476685,0.2962363660335541,0.9723856449127197,0.9866434335708618,0.9844417572021484,0.4335021376609802,0.2901001572608948,0.978815495967865,0.9659708142280579,0.9810150265693665,2.691415548324585,0.45318907499313354,0.4502488970756531,0.4473094344139099,0.6679643392562866,0.6715012788772583,0.5468108057975769,0.40577611327171326,0.4850383698940277,0.680393397808075,0.8756438493728638,0.5497510433197021,0.4096728265285492,0.48739299178123474,0.6797618865966797,0.875719428062439,0.5526906251907349,0.4128116965293884,0.49063920974731445,0.6798073053359985,0.8759867548942566,0.33203575015068054,0.20708361268043518,0.5284363031387329,0.6562551259994507,0.8738456964492798,0.3284986615180969,0.2051064670085907,0.5350768566131592,0.6499709486961365,0.8729567527770996
